Simulation Time,Sender,Receiver,Packet ID,Delay
27.00443279,10.0.5.45,10.0.6.65 (sinkNode),91836,0.00443279
27.00444607,10.0.5.49,10.0.6.65 (sinkNode),91840,0.00444607
27.00445935,10.0.5.53,10.0.6.65 (sinkNode),91844,0.00445935
27.00447263,10.0.5.57,10.0.6.65 (sinkNode),91848,0.00447263
27.00448591,10.0.5.61,10.0.6.65 (sinkNode),91852,0.00448591
27.00449919,10.0.5.65,10.0.6.65 (sinkNode),91856,0.00449919
27.00451247,10.0.5.69,10.0.6.65 (sinkNode),91860,0.00451247
27.00452575,10.0.5.73,10.0.6.65 (sinkNode),91864,0.00452575
27.00453903,10.0.5.77,10.0.6.65 (sinkNode),91868,0.00453903
27.00455231,10.0.5.81,10.0.6.65 (sinkNode),91872,0.00455231
27.00456559,10.0.5.85,10.0.6.65 (sinkNode),91876,0.00456559
27.00457887,10.0.5.89,10.0.6.65 (sinkNode),91880,0.00457887
27.00459215,10.0.5.93,10.0.6.65 (sinkNode),91884,0.00459215
27.00460543,10.0.5.97,10.0.6.65 (sinkNode),91888,0.00460543
27.00461871,10.0.5.101,10.0.6.65 (sinkNode),91892,0.00461871
27.00463199,10.0.5.105,10.0.6.65 (sinkNode),91896,0.00463199
27.00464527,10.0.5.109,10.0.6.65 (sinkNode),91900,0.00464527
27.00465855,10.0.5.113,10.0.6.65 (sinkNode),91904,0.00465855
27.00467183,10.0.5.117,10.0.6.65 (sinkNode),91908,0.00467183
27.00468511,10.0.5.121,10.0.6.65 (sinkNode),91912,0.00468511
27.00469839,10.0.5.125,10.0.6.65 (sinkNode),91916,0.00469839
27.00471167,10.0.5.129,10.0.6.65 (sinkNode),91920,0.00471167
27.00472495,10.0.5.133,10.0.6.65 (sinkNode),91924,0.00472495
27.00473823,10.0.5.137,10.0.6.65 (sinkNode),91928,0.00473823
27.00475151,10.0.5.141,10.0.6.65 (sinkNode),91932,0.00475151
27.00476479,10.0.5.145,10.0.6.65 (sinkNode),91936,0.00476479
27.00477807,10.0.5.149,10.0.6.65 (sinkNode),91940,0.00477807
27.00479135,10.0.5.153,10.0.6.65 (sinkNode),91944,0.00479135
27.00480463,10.0.5.157,10.0.6.65 (sinkNode),91948,0.00480463
27.00481791,10.0.5.161,10.0.6.65 (sinkNode),91952,0.00481791
27.00483119,10.0.5.165,10.0.6.65 (sinkNode),91956,0.00483119
27.00484447,10.0.5.169,10.0.6.65 (sinkNode),91960,0.00484447
27.00485775,10.0.5.173,10.0.6.65 (sinkNode),91964,0.00485775
27.00487103,10.0.5.177,10.0.6.65 (sinkNode),91968,0.00487103
27.00488431,10.0.5.181,10.0.6.65 (sinkNode),91972,0.00488431
27.00489759,10.0.5.185,10.0.6.65 (sinkNode),91976,0.00489759
27.00491087,10.0.5.189,10.0.6.65 (sinkNode),91980,0.00491087
27.00492415,10.0.5.193,10.0.6.65 (sinkNode),91984,0.00492415
27.00493743,10.0.5.197,10.0.6.65 (sinkNode),91988,0.00493743
27.00495071,10.0.5.201,10.0.6.65 (sinkNode),91992,0.00495071
27.00496399,10.0.5.205,10.0.6.65 (sinkNode),91996,0.00496399
27.00497727,10.0.5.209,10.0.6.65 (sinkNode),92000,0.00497727
27.00499055,10.0.5.213,10.0.6.65 (sinkNode),92004,0.00499055
27.00500383,10.0.5.217,10.0.6.65 (sinkNode),92008,0.00500383
27.00501711,10.0.5.221,10.0.6.65 (sinkNode),92012,0.00501711
27.00503039,10.0.5.225,10.0.6.65 (sinkNode),92016,0.00503039
27.00504367,10.0.5.229,10.0.6.65 (sinkNode),92020,0.00504367
27.00505695,10.0.5.233,10.0.6.65 (sinkNode),92024,0.00505695
27.00507023,10.0.5.237,10.0.6.65 (sinkNode),92028,0.00507023
27.00508351,10.0.5.241,10.0.6.65 (sinkNode),92032,0.00508351
27.00509679,10.0.5.245,10.0.6.65 (sinkNode),92036,0.00509679
27.00511007,10.0.5.249,10.0.6.65 (sinkNode),92040,0.00511007
27.00512335,10.0.5.253,10.0.6.65 (sinkNode),92044,0.00512335
27.00513663,10.0.6.1,10.0.6.65 (sinkNode),92048,0.00513663
27.00514991,10.0.6.5,10.0.6.65 (sinkNode),92052,0.00514991
27.00516319,10.0.6.9,10.0.6.65 (sinkNode),92056,0.00516319
27.00517647,10.0.6.13,10.0.6.65 (sinkNode),92060,0.00517647
27.00518975,10.0.6.17,10.0.6.65 (sinkNode),92064,0.00518975
27.00520303,10.0.6.21,10.0.6.65 (sinkNode),92068,0.00520303
27.00521631,10.0.6.25,10.0.6.65 (sinkNode),92072,0.00521631
27.00522959,10.0.6.29,10.0.6.65 (sinkNode),92076,0.00522959
27.00524287,10.0.6.33,10.0.6.65 (sinkNode),92080,0.00524287
27.00525615,10.0.6.37,10.0.6.65 (sinkNode),92084,0.00525615
27.00526943,10.0.6.41,10.0.6.65 (sinkNode),92088,0.00526943
27.00528271,10.0.6.45,10.0.6.65 (sinkNode),92092,0.00528271
27.00529599,10.0.6.49,10.0.6.65 (sinkNode),92096,0.00529599
27.00530927,10.0.6.53,10.0.6.65 (sinkNode),92100,0.00530927
27.00532255,10.0.6.57,10.0.6.65 (sinkNode),92104,0.00532255
27.00533583,10.0.6.61,10.0.6.65 (sinkNode),92108,0.00533583
28.00003711,10.0.0.1,10.0.6.65 (sinkNode),93372,0.00003711
28.00005039,10.0.0.5,10.0.6.65 (sinkNode),93376,0.00005039
28.00006367,10.0.0.9,10.0.6.65 (sinkNode),93380,0.00006367
28.00007695,10.0.0.13,10.0.6.65 (sinkNode),93384,0.00007695
28.00009023,10.0.0.17,10.0.6.65 (sinkNode),93388,0.00009023
28.00010351,10.0.0.21,10.0.6.65 (sinkNode),93392,0.00010351
28.00011679,10.0.0.25,10.0.6.65 (sinkNode),93396,0.00011679
28.00013007,10.0.0.29,10.0.6.65 (sinkNode),93400,0.00013007
28.00014335,10.0.0.33,10.0.6.65 (sinkNode),93404,0.00014335
28.00015663,10.0.0.37,10.0.6.65 (sinkNode),93408,0.00015663
28.00016991,10.0.0.41,10.0.6.65 (sinkNode),93412,0.00016991
28.00018319,10.0.0.45,10.0.6.65 (sinkNode),93416,0.00018319
28.00019647,10.0.0.49,10.0.6.65 (sinkNode),93420,0.00019647
28.00020975,10.0.0.53,10.0.6.65 (sinkNode),93424,0.00020975
28.00022303,10.0.0.57,10.0.6.65 (sinkNode),93428,0.00022303
28.00023631,10.0.0.61,10.0.6.65 (sinkNode),93432,0.00023631
28.00024959,10.0.0.65,10.0.6.65 (sinkNode),93436,0.00024959
28.00026287,10.0.0.69,10.0.6.65 (sinkNode),93440,0.00026287
28.00027615,10.0.0.73,10.0.6.65 (sinkNode),93444,0.00027615
28.00028943,10.0.0.77,10.0.6.65 (sinkNode),93448,0.00028943
28.00030271,10.0.0.81,10.0.6.65 (sinkNode),93452,0.00030271
28.00031599,10.0.0.85,10.0.6.65 (sinkNode),93456,0.00031599
28.00032927,10.0.0.89,10.0.6.65 (sinkNode),93460,0.00032927
28.00034255,10.0.0.93,10.0.6.65 (sinkNode),93464,0.00034255
28.00035583,10.0.0.97,10.0.6.65 (sinkNode),93468,0.00035583
28.00036911,10.0.0.101,10.0.6.65 (sinkNode),93472,0.00036911
28.00038239,10.0.0.105,10.0.6.65 (sinkNode),93476,0.00038239
28.00039567,10.0.0.109,10.0.6.65 (sinkNode),93480,0.00039567
28.00040895,10.0.0.113,10.0.6.65 (sinkNode),93484,0.00040895
28.00042223,10.0.0.117,10.0.6.65 (sinkNode),93488,0.00042223
28.00043551,10.0.0.121,10.0.6.65 (sinkNode),93492,0.00043551
28.00044879,10.0.0.125,10.0.6.65 (sinkNode),93496,0.00044879
28.00046207,10.0.0.129,10.0.6.65 (sinkNode),93500,0.00046207
28.00047535,10.0.0.133,10.0.6.65 (sinkNode),93504,0.00047535
28.00048863,10.0.0.137,10.0.6.65 (sinkNode),93508,0.00048863
28.00050191,10.0.0.141,10.0.6.65 (sinkNode),93512,0.00050191
28.00051519,10.0.0.145,10.0.6.65 (sinkNode),93516,0.00051519
28.00052847,10.0.0.149,10.0.6.65 (sinkNode),93520,0.00052847
28.00054175,10.0.0.153,10.0.6.65 (sinkNode),93524,0.00054175
28.00055503,10.0.0.157,10.0.6.65 (sinkNode),93528,0.00055503
28.00056831,10.0.0.161,10.0.6.65 (sinkNode),93532,0.00056831
28.00058159,10.0.0.165,10.0.6.65 (sinkNode),93536,0.00058159
28.00059487,10.0.0.169,10.0.6.65 (sinkNode),93540,0.00059487
28.00060815,10.0.0.173,10.0.6.65 (sinkNode),93544,0.00060815
28.00062143,10.0.0.177,10.0.6.65 (sinkNode),93548,0.00062143
28.00063471,10.0.0.181,10.0.6.65 (sinkNode),93552,0.00063471
28.00064799,10.0.0.185,10.0.6.65 (sinkNode),93556,0.00064799
28.00066127,10.0.0.189,10.0.6.65 (sinkNode),93560,0.00066127
28.00067455,10.0.0.193,10.0.6.65 (sinkNode),93564,0.00067455
28.00068783,10.0.0.197,10.0.6.65 (sinkNode),93568,0.00068783
28.00070111,10.0.0.201,10.0.6.65 (sinkNode),93572,0.00070111
28.00071439,10.0.0.205,10.0.6.65 (sinkNode),93576,0.00071439
28.00072767,10.0.0.209,10.0.6.65 (sinkNode),93580,0.00072767
28.00074095,10.0.0.213,10.0.6.65 (sinkNode),93584,0.00074095
28.00075423,10.0.0.217,10.0.6.65 (sinkNode),93588,0.00075423
28.00076751,10.0.0.221,10.0.6.65 (sinkNode),93592,0.00076751
28.00078079,10.0.0.225,10.0.6.65 (sinkNode),93596,0.00078079
28.00079407,10.0.0.229,10.0.6.65 (sinkNode),93600,0.00079407
28.00080735,10.0.0.233,10.0.6.65 (sinkNode),93604,0.00080735
28.00082063,10.0.0.237,10.0.6.65 (sinkNode),93608,0.00082063
28.00083391,10.0.0.241,10.0.6.65 (sinkNode),93612,0.00083391
28.00084719,10.0.0.245,10.0.6.65 (sinkNode),93616,0.00084719
28.00086047,10.0.0.249,10.0.6.65 (sinkNode),93620,0.00086047
28.00087375,10.0.0.253,10.0.6.65 (sinkNode),93624,0.00087375
28.00088703,10.0.1.1,10.0.6.65 (sinkNode),93628,0.00088703
28.00090031,10.0.1.5,10.0.6.65 (sinkNode),93632,0.00090031
28.00091359,10.0.1.9,10.0.6.65 (sinkNode),93636,0.00091359
28.00092687,10.0.1.13,10.0.6.65 (sinkNode),93640,0.00092687
28.00094015,10.0.1.17,10.0.6.65 (sinkNode),93644,0.00094015
28.00095343,10.0.1.21,10.0.6.65 (sinkNode),93648,0.00095343
28.00096671,10.0.1.25,10.0.6.65 (sinkNode),93652,0.00096671
28.00097999,10.0.1.29,10.0.6.65 (sinkNode),93656,0.00097999
28.00099327,10.0.1.33,10.0.6.65 (sinkNode),93660,0.00099327
28.00100655,10.0.1.37,10.0.6.65 (sinkNode),93664,0.00100655
28.00101983,10.0.1.41,10.0.6.65 (sinkNode),93668,0.00101983
28.00103311,10.0.1.45,10.0.6.65 (sinkNode),93672,0.00103311
28.00104639,10.0.1.49,10.0.6.65 (sinkNode),93676,0.00104639
28.00105967,10.0.1.53,10.0.6.65 (sinkNode),93680,0.00105967
28.00107295,10.0.1.57,10.0.6.65 (sinkNode),93684,0.00107295
28.00108623,10.0.1.61,10.0.6.65 (sinkNode),93688,0.00108623
28.00109951,10.0.1.65,10.0.6.65 (sinkNode),93692,0.00109951
28.00111279,10.0.1.69,10.0.6.65 (sinkNode),93696,0.00111279
28.00112607,10.0.1.73,10.0.6.65 (sinkNode),93700,0.00112607
28.00113935,10.0.1.77,10.0.6.65 (sinkNode),93704,0.00113935
28.00115263,10.0.1.81,10.0.6.65 (sinkNode),93708,0.00115263
28.00116591,10.0.1.85,10.0.6.65 (sinkNode),93712,0.00116591
28.00117919,10.0.1.89,10.0.6.65 (sinkNode),93716,0.00117919
28.00119247,10.0.1.93,10.0.6.65 (sinkNode),93720,0.00119247
28.00120575,10.0.1.97,10.0.6.65 (sinkNode),93724,0.00120575
28.00121903,10.0.1.101,10.0.6.65 (sinkNode),93728,0.00121903
28.00123231,10.0.1.105,10.0.6.65 (sinkNode),93732,0.00123231
28.00124559,10.0.1.109,10.0.6.65 (sinkNode),93736,0.00124559
28.00125887,10.0.1.113,10.0.6.65 (sinkNode),93740,0.00125887
28.00127215,10.0.1.117,10.0.6.65 (sinkNode),93744,0.00127215
28.00128543,10.0.1.121,10.0.6.65 (sinkNode),93748,0.00128543
28.00129871,10.0.1.125,10.0.6.65 (sinkNode),93752,0.00129871
28.00131199,10.0.1.129,10.0.6.65 (sinkNode),93756,0.00131199
28.00132527,10.0.1.133,10.0.6.65 (sinkNode),93760,0.00132527
28.00133855,10.0.1.137,10.0.6.65 (sinkNode),93764,0.00133855
28.00135183,10.0.1.141,10.0.6.65 (sinkNode),93768,0.00135183
28.00136511,10.0.1.145,10.0.6.65 (sinkNode),93772,0.00136511
28.00137839,10.0.1.149,10.0.6.65 (sinkNode),93776,0.00137839
28.00139167,10.0.1.153,10.0.6.65 (sinkNode),93780,0.00139167
28.00140495,10.0.1.157,10.0.6.65 (sinkNode),93784,0.00140495
28.00141823,10.0.1.161,10.0.6.65 (sinkNode),93788,0.00141823
28.00143151,10.0.1.165,10.0.6.65 (sinkNode),93792,0.00143151
28.00144479,10.0.1.169,10.0.6.65 (sinkNode),93796,0.00144479
28.00145807,10.0.1.173,10.0.6.65 (sinkNode),93800,0.00145807
28.00147135,10.0.1.177,10.0.6.65 (sinkNode),93804,0.00147135
28.00148463,10.0.1.181,10.0.6.65 (sinkNode),93808,0.00148463
28.00149791,10.0.1.185,10.0.6.65 (sinkNode),93812,0.00149791
28.00151119,10.0.1.189,10.0.6.65 (sinkNode),93816,0.00151119
28.00152447,10.0.1.193,10.0.6.65 (sinkNode),93820,0.00152447
28.00153775,10.0.1.197,10.0.6.65 (sinkNode),93824,0.00153775
28.00155103,10.0.1.201,10.0.6.65 (sinkNode),93828,0.00155103
28.00156431,10.0.1.205,10.0.6.65 (sinkNode),93832,0.00156431
28.00157759,10.0.1.209,10.0.6.65 (sinkNode),93836,0.00157759
28.00159087,10.0.1.213,10.0.6.65 (sinkNode),93840,0.00159087
28.00160415,10.0.1.217,10.0.6.65 (sinkNode),93844,0.00160415
28.00161743,10.0.1.221,10.0.6.65 (sinkNode),93848,0.00161743
28.00163071,10.0.1.225,10.0.6.65 (sinkNode),93852,0.00163071
28.00164399,10.0.1.229,10.0.6.65 (sinkNode),93856,0.00164399
28.00165727,10.0.1.233,10.0.6.65 (sinkNode),93860,0.00165727
28.00167055,10.0.1.237,10.0.6.65 (sinkNode),93864,0.00167055
28.00168383,10.0.1.241,10.0.6.65 (sinkNode),93868,0.00168383
28.00169711,10.0.1.245,10.0.6.65 (sinkNode),93872,0.00169711
28.00171039,10.0.1.249,10.0.6.65 (sinkNode),93876,0.00171039
28.00172367,10.0.1.253,10.0.6.65 (sinkNode),93880,0.00172367
28.00173695,10.0.2.1,10.0.6.65 (sinkNode),93884,0.00173695
28.00175023,10.0.2.5,10.0.6.65 (sinkNode),93888,0.00175023
28.00176351,10.0.2.9,10.0.6.65 (sinkNode),93892,0.00176351
28.00177679,10.0.2.13,10.0.6.65 (sinkNode),93896,0.00177679
28.00179007,10.0.2.17,10.0.6.65 (sinkNode),93900,0.00179007
28.00180335,10.0.2.21,10.0.6.65 (sinkNode),93904,0.00180335
28.00181663,10.0.2.25,10.0.6.65 (sinkNode),93908,0.00181663
28.00182991,10.0.2.29,10.0.6.65 (sinkNode),93912,0.00182991
28.00184319,10.0.2.33,10.0.6.65 (sinkNode),93916,0.00184319
28.00185647,10.0.2.37,10.0.6.65 (sinkNode),93920,0.00185647
28.00186975,10.0.2.41,10.0.6.65 (sinkNode),93924,0.00186975
28.00188303,10.0.2.45,10.0.6.65 (sinkNode),93928,0.00188303
28.00189631,10.0.2.49,10.0.6.65 (sinkNode),93932,0.00189631
28.00190959,10.0.2.53,10.0.6.65 (sinkNode),93936,0.00190959
28.00192287,10.0.2.57,10.0.6.65 (sinkNode),93940,0.00192287
28.00193615,10.0.2.61,10.0.6.65 (sinkNode),93944,0.00193615
28.00194943,10.0.2.65,10.0.6.65 (sinkNode),93948,0.00194943
28.00196271,10.0.2.69,10.0.6.65 (sinkNode),93952,0.00196271
28.00197599,10.0.2.73,10.0.6.65 (sinkNode),93956,0.00197599
28.00198927,10.0.2.77,10.0.6.65 (sinkNode),93960,0.00198927
28.00200255,10.0.2.81,10.0.6.65 (sinkNode),93964,0.00200255
28.00201583,10.0.2.85,10.0.6.65 (sinkNode),93968,0.00201583
28.00202911,10.0.2.89,10.0.6.65 (sinkNode),93972,0.00202911
28.00204239,10.0.2.93,10.0.6.65 (sinkNode),93976,0.00204239
28.00205567,10.0.2.97,10.0.6.65 (sinkNode),93980,0.00205567
28.00206895,10.0.2.101,10.0.6.65 (sinkNode),93984,0.00206895
28.00208223,10.0.2.105,10.0.6.65 (sinkNode),93988,0.00208223
28.00209551,10.0.2.109,10.0.6.65 (sinkNode),93992,0.00209551
28.00210879,10.0.2.113,10.0.6.65 (sinkNode),93996,0.00210879
28.00212207,10.0.2.117,10.0.6.65 (sinkNode),94000,0.00212207
28.00213535,10.0.2.121,10.0.6.65 (sinkNode),94004,0.00213535
28.00214863,10.0.2.125,10.0.6.65 (sinkNode),94008,0.00214863
28.00216191,10.0.2.129,10.0.6.65 (sinkNode),94012,0.00216191
28.00217519,10.0.2.133,10.0.6.65 (sinkNode),94016,0.00217519
28.00218847,10.0.2.137,10.0.6.65 (sinkNode),94020,0.00218847
28.00220175,10.0.2.141,10.0.6.65 (sinkNode),94024,0.00220175
28.00221503,10.0.2.145,10.0.6.65 (sinkNode),94028,0.00221503
28.00222831,10.0.2.149,10.0.6.65 (sinkNode),94032,0.00222831
28.00224159,10.0.2.153,10.0.6.65 (sinkNode),94036,0.00224159
28.00225487,10.0.2.157,10.0.6.65 (sinkNode),94040,0.00225487
28.00226815,10.0.2.161,10.0.6.65 (sinkNode),94044,0.00226815
28.00228143,10.0.2.165,10.0.6.65 (sinkNode),94048,0.00228143
28.00229471,10.0.2.169,10.0.6.65 (sinkNode),94052,0.00229471
28.00230799,10.0.2.173,10.0.6.65 (sinkNode),94056,0.00230799
28.00232127,10.0.2.177,10.0.6.65 (sinkNode),94060,0.00232127
28.00233455,10.0.2.181,10.0.6.65 (sinkNode),94064,0.00233455
28.00234783,10.0.2.185,10.0.6.65 (sinkNode),94068,0.00234783
28.00236111,10.0.2.189,10.0.6.65 (sinkNode),94072,0.00236111
28.00237439,10.0.2.193,10.0.6.65 (sinkNode),94076,0.00237439
28.00238767,10.0.2.197,10.0.6.65 (sinkNode),94080,0.00238767
28.00240095,10.0.2.201,10.0.6.65 (sinkNode),94084,0.00240095
28.00241423,10.0.2.205,10.0.6.65 (sinkNode),94088,0.00241423
28.00242751,10.0.2.209,10.0.6.65 (sinkNode),94092,0.00242751
28.00244079,10.0.2.213,10.0.6.65 (sinkNode),94096,0.00244079
28.00245407,10.0.2.217,10.0.6.65 (sinkNode),94100,0.00245407
28.00246735,10.0.2.221,10.0.6.65 (sinkNode),94104,0.00246735
28.00248063,10.0.2.225,10.0.6.65 (sinkNode),94108,0.00248063
28.00249391,10.0.2.229,10.0.6.65 (sinkNode),94112,0.00249391
28.00250719,10.0.2.233,10.0.6.65 (sinkNode),94116,0.00250719
28.00252047,10.0.2.237,10.0.6.65 (sinkNode),94120,0.00252047
28.00253375,10.0.2.241,10.0.6.65 (sinkNode),94124,0.00253375
28.00254703,10.0.2.245,10.0.6.65 (sinkNode),94128,0.00254703
28.00256031,10.0.2.249,10.0.6.65 (sinkNode),94132,0.00256031
28.00257359,10.0.2.253,10.0.6.65 (sinkNode),94136,0.00257359
28.00258687,10.0.3.1,10.0.6.65 (sinkNode),94140,0.00258687
28.00260015,10.0.3.5,10.0.6.65 (sinkNode),94144,0.00260015
28.00261343,10.0.3.9,10.0.6.65 (sinkNode),94148,0.00261343
28.00262671,10.0.3.13,10.0.6.65 (sinkNode),94152,0.00262671
28.00263999,10.0.3.17,10.0.6.65 (sinkNode),94156,0.00263999
28.00265327,10.0.3.21,10.0.6.65 (sinkNode),94160,0.00265327
28.00266655,10.0.3.25,10.0.6.65 (sinkNode),94164,0.00266655
28.00267983,10.0.3.29,10.0.6.65 (sinkNode),94168,0.00267983
28.00269311,10.0.3.33,10.0.6.65 (sinkNode),94172,0.00269311
28.00270639,10.0.3.37,10.0.6.65 (sinkNode),94176,0.00270639
28.00271967,10.0.3.41,10.0.6.65 (sinkNode),94180,0.00271967
28.00273295,10.0.3.45,10.0.6.65 (sinkNode),94184,0.00273295
28.00274623,10.0.3.49,10.0.6.65 (sinkNode),94188,0.00274623
28.00275951,10.0.3.53,10.0.6.65 (sinkNode),94192,0.00275951
28.00277279,10.0.3.57,10.0.6.65 (sinkNode),94196,0.00277279
28.00278607,10.0.3.61,10.0.6.65 (sinkNode),94200,0.00278607
28.00279935,10.0.3.65,10.0.6.65 (sinkNode),94204,0.00279935
28.00281263,10.0.3.69,10.0.6.65 (sinkNode),94208,0.00281263
28.00282591,10.0.3.73,10.0.6.65 (sinkNode),94212,0.00282591
28.00283919,10.0.3.77,10.0.6.65 (sinkNode),94216,0.00283919
28.00285247,10.0.3.81,10.0.6.65 (sinkNode),94220,0.00285247
28.00286575,10.0.3.85,10.0.6.65 (sinkNode),94224,0.00286575
28.00287903,10.0.3.89,10.0.6.65 (sinkNode),94228,0.00287903
28.00289231,10.0.3.93,10.0.6.65 (sinkNode),94232,0.00289231
28.00290559,10.0.3.97,10.0.6.65 (sinkNode),94236,0.00290559
28.00291887,10.0.3.101,10.0.6.65 (sinkNode),94240,0.00291887
28.00293215,10.0.3.105,10.0.6.65 (sinkNode),94244,0.00293215
28.00294543,10.0.3.109,10.0.6.65 (sinkNode),94248,0.00294543
28.00295871,10.0.3.113,10.0.6.65 (sinkNode),94252,0.00295871
28.00297199,10.0.3.117,10.0.6.65 (sinkNode),94256,0.00297199
28.00298527,10.0.3.121,10.0.6.65 (sinkNode),94260,0.00298527
28.00299855,10.0.3.125,10.0.6.65 (sinkNode),94264,0.00299855
28.00301183,10.0.3.129,10.0.6.65 (sinkNode),94268,0.00301183
28.00302511,10.0.3.133,10.0.6.65 (sinkNode),94272,0.00302511
28.00303839,10.0.3.137,10.0.6.65 (sinkNode),94276,0.00303839
28.00305167,10.0.3.141,10.0.6.65 (sinkNode),94280,0.00305167
28.00306495,10.0.3.145,10.0.6.65 (sinkNode),94284,0.00306495
28.00307823,10.0.3.149,10.0.6.65 (sinkNode),94288,0.00307823
28.00309151,10.0.3.153,10.0.6.65 (sinkNode),94292,0.00309151
28.00310479,10.0.3.157,10.0.6.65 (sinkNode),94296,0.00310479
28.00311807,10.0.3.161,10.0.6.65 (sinkNode),94300,0.00311807
28.00313135,10.0.3.165,10.0.6.65 (sinkNode),94304,0.00313135
28.00314463,10.0.3.169,10.0.6.65 (sinkNode),94308,0.00314463
28.00315791,10.0.3.173,10.0.6.65 (sinkNode),94312,0.00315791
28.00317119,10.0.3.177,10.0.6.65 (sinkNode),94316,0.00317119
28.00318447,10.0.3.181,10.0.6.65 (sinkNode),94320,0.00318447
28.00319775,10.0.3.185,10.0.6.65 (sinkNode),94324,0.00319775
28.00321103,10.0.3.189,10.0.6.65 (sinkNode),94328,0.00321103
28.00322431,10.0.3.193,10.0.6.65 (sinkNode),94332,0.00322431
28.00323759,10.0.3.197,10.0.6.65 (sinkNode),94336,0.00323759
28.00325087,10.0.3.201,10.0.6.65 (sinkNode),94340,0.00325087
28.00326415,10.0.3.205,10.0.6.65 (sinkNode),94344,0.00326415
28.00327743,10.0.3.209,10.0.6.65 (sinkNode),94348,0.00327743
28.00329071,10.0.3.213,10.0.6.65 (sinkNode),94352,0.00329071
28.00330399,10.0.3.217,10.0.6.65 (sinkNode),94356,0.00330399
28.00331727,10.0.3.221,10.0.6.65 (sinkNode),94360,0.00331727
28.00333055,10.0.3.225,10.0.6.65 (sinkNode),94364,0.00333055
28.00334383,10.0.3.229,10.0.6.65 (sinkNode),94368,0.00334383
28.00335711,10.0.3.233,10.0.6.65 (sinkNode),94372,0.00335711
28.00337039,10.0.3.237,10.0.6.65 (sinkNode),94376,0.00337039
28.00338367,10.0.3.241,10.0.6.65 (sinkNode),94380,0.00338367
28.00339695,10.0.3.245,10.0.6.65 (sinkNode),94384,0.00339695
28.00341023,10.0.3.249,10.0.6.65 (sinkNode),94388,0.00341023
28.00342351,10.0.3.253,10.0.6.65 (sinkNode),94392,0.00342351
28.00343679,10.0.4.1,10.0.6.65 (sinkNode),94396,0.00343679
28.00345007,10.0.4.5,10.0.6.65 (sinkNode),94400,0.00345007
28.00346335,10.0.4.9,10.0.6.65 (sinkNode),94404,0.00346335
28.00347663,10.0.4.13,10.0.6.65 (sinkNode),94408,0.00347663
28.00348991,10.0.4.17,10.0.6.65 (sinkNode),94412,0.00348991
28.00350319,10.0.4.21,10.0.6.65 (sinkNode),94416,0.00350319
28.00351647,10.0.4.25,10.0.6.65 (sinkNode),94420,0.00351647
28.00352975,10.0.4.29,10.0.6.65 (sinkNode),94424,0.00352975
28.00354303,10.0.4.33,10.0.6.65 (sinkNode),94428,0.00354303
28.00355631,10.0.4.37,10.0.6.65 (sinkNode),94432,0.00355631
28.00356959,10.0.4.41,10.0.6.65 (sinkNode),94436,0.00356959
28.00358287,10.0.4.45,10.0.6.65 (sinkNode),94440,0.00358287
28.00359615,10.0.4.49,10.0.6.65 (sinkNode),94444,0.00359615
28.00360943,10.0.4.53,10.0.6.65 (sinkNode),94448,0.00360943
28.00362271,10.0.4.57,10.0.6.65 (sinkNode),94452,0.00362271
28.00363599,10.0.4.61,10.0.6.65 (sinkNode),94456,0.00363599
28.00364927,10.0.4.65,10.0.6.65 (sinkNode),94460,0.00364927
28.00366255,10.0.4.69,10.0.6.65 (sinkNode),94464,0.00366255
28.00367583,10.0.4.73,10.0.6.65 (sinkNode),94468,0.00367583
28.00368911,10.0.4.77,10.0.6.65 (sinkNode),94472,0.00368911
28.00370239,10.0.4.81,10.0.6.65 (sinkNode),94476,0.00370239
28.00371567,10.0.4.85,10.0.6.65 (sinkNode),94480,0.00371567
28.00372895,10.0.4.89,10.0.6.65 (sinkNode),94484,0.00372895
28.00374223,10.0.4.93,10.0.6.65 (sinkNode),94488,0.00374223
28.00375551,10.0.4.97,10.0.6.65 (sinkNode),94492,0.00375551
28.00376879,10.0.4.101,10.0.6.65 (sinkNode),94496,0.00376879
28.00378207,10.0.4.105,10.0.6.65 (sinkNode),94500,0.00378207
28.00379535,10.0.4.109,10.0.6.65 (sinkNode),94504,0.00379535
28.00380863,10.0.4.113,10.0.6.65 (sinkNode),94508,0.00380863
28.00382191,10.0.4.117,10.0.6.65 (sinkNode),94512,0.00382191
28.00383519,10.0.4.121,10.0.6.65 (sinkNode),94516,0.00383519
28.00384847,10.0.4.125,10.0.6.65 (sinkNode),94520,0.00384847
28.00386175,10.0.4.129,10.0.6.65 (sinkNode),94524,0.00386175
28.00387503,10.0.4.133,10.0.6.65 (sinkNode),94528,0.00387503
28.00388831,10.0.4.137,10.0.6.65 (sinkNode),94532,0.00388831
28.00390159,10.0.4.141,10.0.6.65 (sinkNode),94536,0.00390159
28.00391487,10.0.4.145,10.0.6.65 (sinkNode),94540,0.00391487
28.00392815,10.0.4.149,10.0.6.65 (sinkNode),94544,0.00392815
28.00394143,10.0.4.153,10.0.6.65 (sinkNode),94548,0.00394143
28.00395471,10.0.4.157,10.0.6.65 (sinkNode),94552,0.00395471
28.00396799,10.0.4.161,10.0.6.65 (sinkNode),94556,0.00396799
28.00398127,10.0.4.165,10.0.6.65 (sinkNode),94560,0.00398127
