Simulation Time,Node,Data Length,Error rate,SNIR
29.879174943999,wirelessHost[0],464,0,17289.4
29.879174943999,wirelessHost[0],464,0,17289.4
29.879175083426,wirelessHost[1],464,0,8910.99
29.879175083426,wirelessHost[1],464,0,8910.99
29.879175391918,wirelessHost[2],464,0,3378.16
29.879175391918,wirelessHost[2],464,0,3378.16
29.979174943999,wirelessHost[0],464,0,17289.4
29.979174943999,wirelessHost[0],464,0,17289.4
29.979175083426,wirelessHost[1],464,0,8910.99
29.979175083426,wirelessHost[1],464,0,8910.99
29.979175391918,wirelessHost[2],464,0,3378.16
29.979175391918,wirelessHost[2],464,0,3378.16
30.001504354844,accessPoint,1312,1,1.40677
30.003492399326,wirelessHost[1],1312,0,13652.2
30.003492399326,wirelessHost[1],1312,0,13652.2
30.003492802763,accessPoint,1312,0,3378.16
30.003492802763,accessPoint,1312,0,3378.16
30.003493025109,wirelessHost[0],1312,0,2071.65
30.003493025109,wirelessHost[0],1312,0,2071.65
30.003807157607,wirelessHost[0],112,0,17289.4
30.003807157607,wirelessHost[0],112,0,17289.4
30.003807297034,wirelessHost[1],112,0,8910.99
30.003807297034,wirelessHost[1],112,0,8910.99
30.003807605526,wirelessHost[2],112,0,3378.16
30.003807605526,wirelessHost[2],112,0,3378.16
30.005561512451,accessPoint,1312,0,17289.4
30.005561512451,accessPoint,1312,0,17289.4
30.005561963411,wirelessHost[1],1312,0,3352.71
30.005561963411,wirelessHost[1],1312,0,3352.71
30.005562182716,wirelessHost[2],1312,0,2071.65
30.005562182716,wirelessHost[2],1312,0,2071.65
30.005875867295,wirelessHost[0],112,0,17289.4
30.005875867295,wirelessHost[0],112,0,17289.4
30.005876006722,wirelessHost[1],112,0,8910.99
30.005876006722,wirelessHost[1],112,0,8910.99
30.005876315214,wirelessHost[2],112,0,3378.16
30.005876315214,wirelessHost[2],112,0,3378.16
30.007530406048,wirelessHost[2],1312,0,13652.2
30.007530406048,wirelessHost[2],1312,0,13652.2
30.007530500993,accessPoint,1312,0,8910.99
30.007530500993,accessPoint,1312,0,8910.99
30.007530812526,wirelessHost[0],1312,0,3352.71
30.007530812526,wirelessHost[0],1312,0,3352.71
30.007844855837,wirelessHost[0],112,0,17289.4
30.007844855837,wirelessHost[0],112,0,17289.4
30.007844995264,wirelessHost[1],112,0,8910.99
30.007844995264,wirelessHost[1],112,0,8910.99
30.007845303756,wirelessHost[2],112,0,3378.16
30.007845303756,wirelessHost[2],112,0,3378.16
30.079174943999,wirelessHost[0],464,0,17289.4
30.079174943999,wirelessHost[0],464,0,17289.4
30.079175083426,wirelessHost[1],464,0,8910.99
30.079175083426,wirelessHost[1],464,0,8910.99
30.079175391918,wirelessHost[2],464,0,3378.16
30.079175391918,wirelessHost[2],464,0,3378.16
30.179174943999,wirelessHost[0],464,0,17289.4
30.179174943999,wirelessHost[0],464,0,17289.4
30.179175083426,wirelessHost[1],464,0,8910.99
30.179175083426,wirelessHost[1],464,0,8910.99
30.179175391918,wirelessHost[2],464,0,3378.16
30.179175391918,wirelessHost[2],464,0,3378.16
30.279174943999,wirelessHost[0],464,0,17289.4
30.279174943999,wirelessHost[0],464,0,17289.4
30.279175083426,wirelessHost[1],464,0,8910.99
30.279175083426,wirelessHost[1],464,0,8910.99
30.279175391918,wirelessHost[2],464,0,3378.16
30.279175391918,wirelessHost[2],464,0,3378.16
30.379174943999,wirelessHost[0],464,0,17289.4
30.379174943999,wirelessHost[0],464,0,17289.4
30.379175083426,wirelessHost[1],464,0,8910.99
30.379175083426,wirelessHost[1],464,0,8910.99
30.379175391918,wirelessHost[2],464,0,3378.16
30.379175391918,wirelessHost[2],464,0,3378.16
30.479174943999,wirelessHost[0],464,0,17289.4
30.479174943999,wirelessHost[0],464,0,17289.4
30.479175083426,wirelessHost[1],464,0,8910.99
30.479175083426,wirelessHost[1],464,0,8910.99
30.479175391918,wirelessHost[2],464,0,3378.16
30.479175391918,wirelessHost[2],464,0,3378.16
30.579174943999,wirelessHost[0],464,0,17289.4
30.579174943999,wirelessHost[0],464,0,17289.4
30.579175083426,wirelessHost[1],464,0,8910.99
30.579175083426,wirelessHost[1],464,0,8910.99
30.579175391918,wirelessHost[2],464,0,3378.16
30.579175391918,wirelessHost[2],464,0,3378.16
30.679174943999,wirelessHost[0],464,0,17289.4
30.679174943999,wirelessHost[0],464,0,17289.4
30.679175083426,wirelessHost[1],464,0,8910.99
30.679175083426,wirelessHost[1],464,0,8910.99
30.679175391918,wirelessHost[2],464,0,3378.16
30.679175391918,wirelessHost[2],464,0,3378.16
30.779174943999,wirelessHost[0],464,0,17289.4
30.779174943999,wirelessHost[0],464,0,17289.4
30.779175083426,wirelessHost[1],464,0,8910.99
30.779175083426,wirelessHost[1],464,0,8910.99
30.779175391918,wirelessHost[2],464,0,3378.16
30.779175391918,wirelessHost[2],464,0,3378.16
30.879174943999,wirelessHost[0],464,0,17289.4
30.879174943999,wirelessHost[0],464,0,17289.4
30.879175083426,wirelessHost[1],464,0,8910.99
30.879175083426,wirelessHost[1],464,0,8910.99
30.879175391918,wirelessHost[2],464,0,3378.16
30.879175391918,wirelessHost[2],464,0,3378.16
30.979174943999,wirelessHost[0],464,0,17289.4
30.979174943999,wirelessHost[0],464,0,17289.4
30.979175083426,wirelessHost[1],464,0,8910.99
30.979175083426,wirelessHost[1],464,0,8910.99
30.979175391918,wirelessHost[2],464,0,3378.16
30.979175391918,wirelessHost[2],464,0,3378.16
31.001504354844,accessPoint,1312,1,1.40677
31.003472399326,wirelessHost[2],1312,0,13652.2
31.003472399326,wirelessHost[2],1312,0,13652.2
31.003472494271,accessPoint,1312,0,8910.99
31.003472494271,accessPoint,1312,0,8910.99
31.003472805804,wirelessHost[0],1312,0,3352.71
31.003472805804,wirelessHost[0],1312,0,3352.71
31.003786849115,wirelessHost[0],112,0,17289.4
31.003786849115,wirelessHost[0],112,0,17289.4
31.003786988542,wirelessHost[1],112,0,8910.99
31.003786988542,wirelessHost[1],112,0,8910.99
31.003787297034,wirelessHost[2],112,0,3378.16
31.003787297034,wirelessHost[2],112,0,3378.16
31.00540169636,wirelessHost[1],1312,0,13652.2
31.00540169636,wirelessHost[1],1312,0,13652.2
31.005402099797,accessPoint,1312,0,3378.16
31.005402099797,accessPoint,1312,0,3378.16
31.005402322143,wirelessHost[0],1312,0,2071.65
31.005402322143,wirelessHost[0],1312,0,2071.65
31.005716454641,wirelessHost[0],112,0,17289.4
31.005716454641,wirelessHost[0],112,0,17289.4
31.005716594068,wirelessHost[1],112,0,8910.99
31.005716594068,wirelessHost[1],112,0,8910.99
31.00571690256,wirelessHost[2],112,0,3378.16
31.00571690256,wirelessHost[2],112,0,3378.16
31.007550809485,accessPoint,1312,0,17289.4
31.007550809485,accessPoint,1312,0,17289.4
31.007551260445,wirelessHost[1],1312,0,3352.71
31.007551260445,wirelessHost[1],1312,0,3352.71
31.00755147975,wirelessHost[2],1312,0,2071.65
31.00755147975,wirelessHost[2],1312,0,2071.65
31.007865164329,wirelessHost[0],112,0,17289.4
31.007865164329,wirelessHost[0],112,0,17289.4
31.007865303756,wirelessHost[1],112,0,8910.99
31.007865303756,wirelessHost[1],112,0,8910.99
31.007865612248,wirelessHost[2],112,0,3378.16
31.007865612248,wirelessHost[2],112,0,3378.16
31.079174943999,wirelessHost[0],464,0,17289.4
31.079174943999,wirelessHost[0],464,0,17289.4
31.079175083426,wirelessHost[1],464,0,8910.99
31.079175083426,wirelessHost[1],464,0,8910.99
31.079175391918,wirelessHost[2],464,0,3378.16
31.079175391918,wirelessHost[2],464,0,3378.16
31.179174943999,wirelessHost[0],464,0,17289.4
31.179174943999,wirelessHost[0],464,0,17289.4
31.179175083426,wirelessHost[1],464,0,8910.99
31.179175083426,wirelessHost[1],464,0,8910.99
31.179175391918,wirelessHost[2],464,0,3378.16
31.179175391918,wirelessHost[2],464,0,3378.16
31.279174943999,wirelessHost[0],464,0,17289.4
31.279174943999,wirelessHost[0],464,0,17289.4
31.279175083426,wirelessHost[1],464,0,8910.99
31.279175083426,wirelessHost[1],464,0,8910.99
31.279175391918,wirelessHost[2],464,0,3378.16
31.279175391918,wirelessHost[2],464,0,3378.16
31.379174943999,wirelessHost[0],464,0,17289.4
31.379174943999,wirelessHost[0],464,0,17289.4
31.379175083426,wirelessHost[1],464,0,8910.99
31.379175083426,wirelessHost[1],464,0,8910.99
31.379175391918,wirelessHost[2],464,0,3378.16
31.379175391918,wirelessHost[2],464,0,3378.16
31.479174943999,wirelessHost[0],464,0,17289.4
31.479174943999,wirelessHost[0],464,0,17289.4
31.479175083426,wirelessHost[1],464,0,8910.99
31.479175083426,wirelessHost[1],464,0,8910.99
31.479175391918,wirelessHost[2],464,0,3378.16
31.479175391918,wirelessHost[2],464,0,3378.16
31.579174943999,wirelessHost[0],464,0,17289.4
31.579174943999,wirelessHost[0],464,0,17289.4
31.579175083426,wirelessHost[1],464,0,8910.99
31.579175083426,wirelessHost[1],464,0,8910.99
31.579175391918,wirelessHost[2],464,0,3378.16
31.579175391918,wirelessHost[2],464,0,3378.16
31.679174943999,wirelessHost[0],464,0,17289.4
31.679174943999,wirelessHost[0],464,0,17289.4
31.679175083426,wirelessHost[1],464,0,8910.99
31.679175083426,wirelessHost[1],464,0,8910.99
31.679175391918,wirelessHost[2],464,0,3378.16
31.679175391918,wirelessHost[2],464,0,3378.16
31.779174943999,wirelessHost[0],464,0,17289.4
31.779174943999,wirelessHost[0],464,0,17289.4
31.779175083426,wirelessHost[1],464,0,8910.99
31.779175083426,wirelessHost[1],464,0,8910.99
31.779175391918,wirelessHost[2],464,0,3378.16
31.779175391918,wirelessHost[2],464,0,3378.16
31.879174943999,wirelessHost[0],464,0,17289.4
31.879174943999,wirelessHost[0],464,0,17289.4
31.879175083426,wirelessHost[1],464,0,8910.99
31.879175083426,wirelessHost[1],464,0,8910.99
31.879175391918,wirelessHost[2],464,0,3378.16
31.879175391918,wirelessHost[2],464,0,3378.16
31.979174943999,wirelessHost[0],464,0,17289.4
31.979174943999,wirelessHost[0],464,0,17289.4
31.979175083426,wirelessHost[1],464,0,8910.99
31.979175083426,wirelessHost[1],464,0,8910.99
31.979175391918,wirelessHost[2],464,0,3378.16
31.979175391918,wirelessHost[2],464,0,3378.16
32.001504354844,accessPoint,1312,1,1.40677
32.003572399326,wirelessHost[1],1312,0,13652.2
32.003572399326,wirelessHost[1],1312,0,13652.2
32.003572802763,accessPoint,1312,0,3378.16
32.003572802763,accessPoint,1312,0,3378.16
32.003573025109,wirelessHost[0],1312,0,2071.65
32.003573025109,wirelessHost[0],1312,0,2071.65
32.003887157607,wirelessHost[0],112,0,17289.4
32.003887157607,wirelessHost[0],112,0,17289.4
32.003887297034,wirelessHost[1],112,0,8910.99
32.003887297034,wirelessHost[1],112,0,8910.99
32.003887605526,wirelessHost[2],112,0,3378.16
32.003887605526,wirelessHost[2],112,0,3378.16
32.005501512451,accessPoint,1312,0,17289.4
32.005501512451,accessPoint,1312,0,17289.4
32.005501963411,wirelessHost[1],1312,0,3352.71
32.005501963411,wirelessHost[1],1312,0,3352.71
32.005502182716,wirelessHost[2],1312,0,2071.65
32.005502182716,wirelessHost[2],1312,0,2071.65
32.005815867295,wirelessHost[0],112,0,17289.4
32.005815867295,wirelessHost[0],112,0,17289.4
32.005816006722,wirelessHost[1],112,0,8910.99
32.005816006722,wirelessHost[1],112,0,8910.99
32.005816315214,wirelessHost[2],112,0,3378.16
32.005816315214,wirelessHost[2],112,0,3378.16
32.007410406048,wirelessHost[2],1312,0,13652.2
32.007410406048,wirelessHost[2],1312,0,13652.2
32.007410500993,accessPoint,1312,0,8910.99
32.007410500993,accessPoint,1312,0,8910.99
32.007410812526,wirelessHost[0],1312,0,3352.71
32.007410812526,wirelessHost[0],1312,0,3352.71
32.007724855837,wirelessHost[0],112,0,17289.4
32.007724855837,wirelessHost[0],112,0,17289.4
32.007724995264,wirelessHost[1],112,0,8910.99
32.007724995264,wirelessHost[1],112,0,8910.99
32.007725303756,wirelessHost[2],112,0,3378.16
32.007725303756,wirelessHost[2],112,0,3378.16
32.079174943999,wirelessHost[0],464,0,17289.4
32.079174943999,wirelessHost[0],464,0,17289.4
32.079175083426,wirelessHost[1],464,0,8910.99
32.079175083426,wirelessHost[1],464,0,8910.99
32.079175391918,wirelessHost[2],464,0,3378.16
32.079175391918,wirelessHost[2],464,0,3378.16
32.179174943999,wirelessHost[0],464,0,17289.4
32.179174943999,wirelessHost[0],464,0,17289.4
32.179175083426,wirelessHost[1],464,0,8910.99
32.179175083426,wirelessHost[1],464,0,8910.99
32.179175391918,wirelessHost[2],464,0,3378.16
32.179175391918,wirelessHost[2],464,0,3378.16
32.279174943999,wirelessHost[0],464,0,17289.4
32.279174943999,wirelessHost[0],464,0,17289.4
32.279175083426,wirelessHost[1],464,0,8910.99
32.279175083426,wirelessHost[1],464,0,8910.99
32.279175391918,wirelessHost[2],464,0,3378.16
32.279175391918,wirelessHost[2],464,0,3378.16
32.379174943999,wirelessHost[0],464,0,17289.4
32.379174943999,wirelessHost[0],464,0,17289.4
32.379175083426,wirelessHost[1],464,0,8910.99
32.379175083426,wirelessHost[1],464,0,8910.99
32.379175391918,wirelessHost[2],464,0,3378.16
32.379175391918,wirelessHost[2],464,0,3378.16
32.479174943999,wirelessHost[0],464,0,17289.4
32.479174943999,wirelessHost[0],464,0,17289.4
32.479175083426,wirelessHost[1],464,0,8910.99
32.479175083426,wirelessHost[1],464,0,8910.99
32.479175391918,wirelessHost[2],464,0,3378.16
32.479175391918,wirelessHost[2],464,0,3378.16
32.579174943999,wirelessHost[0],464,0,17289.4
32.579174943999,wirelessHost[0],464,0,17289.4
32.579175083426,wirelessHost[1],464,0,8910.99
32.579175083426,wirelessHost[1],464,0,8910.99
32.579175391918,wirelessHost[2],464,0,3378.16
32.579175391918,wirelessHost[2],464,0,3378.16
32.679174943999,wirelessHost[0],464,0,17289.4
32.679174943999,wirelessHost[0],464,0,17289.4
32.679175083426,wirelessHost[1],464,0,8910.99
32.679175083426,wirelessHost[1],464,0,8910.99
32.679175391918,wirelessHost[2],464,0,3378.16
32.679175391918,wirelessHost[2],464,0,3378.16
32.779174943999,wirelessHost[0],464,0,17289.4
32.779174943999,wirelessHost[0],464,0,17289.4
32.779175083426,wirelessHost[1],464,0,8910.99
32.779175083426,wirelessHost[1],464,0,8910.99
32.779175391918,wirelessHost[2],464,0,3378.16
32.779175391918,wirelessHost[2],464,0,3378.16
32.879174943999,wirelessHost[0],464,0,17289.4
32.879174943999,wirelessHost[0],464,0,17289.4
32.879175083426,wirelessHost[1],464,0,8910.99
32.879175083426,wirelessHost[1],464,0,8910.99
32.879175391918,wirelessHost[2],464,0,3378.16
32.879175391918,wirelessHost[2],464,0,3378.16
32.979174943999,wirelessHost[0],464,0,17289.4
32.979174943999,wirelessHost[0],464,0,17289.4
32.979175083426,wirelessHost[1],464,0,8910.99
32.979175083426,wirelessHost[1],464,0,8910.99
32.979175391918,wirelessHost[2],464,0,3378.16
32.979175391918,wirelessHost[2],464,0,3378.16
33.001504354844,accessPoint,1312,1,1.40677
33.003672354844,accessPoint,1312,0,17289.4
33.003672354844,accessPoint,1312,0,17289.4
33.003672805804,wirelessHost[1],1312,0,3352.71
33.003672805804,wirelessHost[1],1312,0,3352.71
33.003673025109,wirelessHost[2],1312,0,2071.65
33.003673025109,wirelessHost[2],1312,0,2071.65
33.003986709688,wirelessHost[0],112,0,17289.4
33.003986709688,wirelessHost[0],112,0,17289.4
33.003986849115,wirelessHost[1],112,0,8910.99
33.003986849115,wirelessHost[1],112,0,8910.99
33.003987157607,wirelessHost[2],112,0,3378.16
33.003987157607,wirelessHost[2],112,0,3378.16
33.005661248441,wirelessHost[2],1312,0,13652.2
33.005661248441,wirelessHost[2],1312,0,13652.2
33.005661343386,accessPoint,1312,0,8910.99
33.005661343386,accessPoint,1312,0,8910.99
33.005661654919,wirelessHost[0],1312,0,3352.71
33.005661654919,wirelessHost[0],1312,0,3352.71
33.00597569823,wirelessHost[0],112,0,17289.4
33.00597569823,wirelessHost[0],112,0,17289.4
33.005975837657,wirelessHost[1],112,0,8910.99
33.005975837657,wirelessHost[1],112,0,8910.99
33.005976146149,wirelessHost[2],112,0,3378.16
33.005976146149,wirelessHost[2],112,0,3378.16
33.007610545475,wirelessHost[1],1312,0,13652.2
33.007610545475,wirelessHost[1],1312,0,13652.2
33.007610948912,accessPoint,1312,0,3378.16
33.007610948912,accessPoint,1312,0,3378.16
33.007611171258,wirelessHost[0],1312,0,2071.65
33.007611171258,wirelessHost[0],1312,0,2071.65
33.007925303756,wirelessHost[0],112,0,17289.4
33.007925303756,wirelessHost[0],112,0,17289.4
33.007925443183,wirelessHost[1],112,0,8910.99
33.007925443183,wirelessHost[1],112,0,8910.99
33.007925751675,wirelessHost[2],112,0,3378.16
33.007925751675,wirelessHost[2],112,0,3378.16
33.079174943999,wirelessHost[0],464,0,17289.4
33.079174943999,wirelessHost[0],464,0,17289.4
33.079175083426,wirelessHost[1],464,0,8910.99
33.079175083426,wirelessHost[1],464,0,8910.99
33.079175391918,wirelessHost[2],464,0,3378.16
33.079175391918,wirelessHost[2],464,0,3378.16
33.179174943999,wirelessHost[0],464,0,17289.4
33.179174943999,wirelessHost[0],464,0,17289.4
33.179175083426,wirelessHost[1],464,0,8910.99
33.179175083426,wirelessHost[1],464,0,8910.99
33.179175391918,wirelessHost[2],464,0,3378.16
33.179175391918,wirelessHost[2],464,0,3378.16
33.279174943999,wirelessHost[0],464,0,17289.4
33.279174943999,wirelessHost[0],464,0,17289.4
33.279175083426,wirelessHost[1],464,0,8910.99
33.279175083426,wirelessHost[1],464,0,8910.99
33.279175391918,wirelessHost[2],464,0,3378.16
33.279175391918,wirelessHost[2],464,0,3378.16
33.379174943999,wirelessHost[0],464,0,17289.4
33.379174943999,wirelessHost[0],464,0,17289.4
33.379175083426,wirelessHost[1],464,0,8910.99
33.379175083426,wirelessHost[1],464,0,8910.99
33.379175391918,wirelessHost[2],464,0,3378.16
33.379175391918,wirelessHost[2],464,0,3378.16
33.479174943999,wirelessHost[0],464,0,17289.4
33.479174943999,wirelessHost[0],464,0,17289.4
33.479175083426,wirelessHost[1],464,0,8910.99
33.479175083426,wirelessHost[1],464,0,8910.99
33.479175391918,wirelessHost[2],464,0,3378.16
33.479175391918,wirelessHost[2],464,0,3378.16
33.579174943999,wirelessHost[0],464,0,17289.4
33.579174943999,wirelessHost[0],464,0,17289.4
33.579175083426,wirelessHost[1],464,0,8910.99
33.579175083426,wirelessHost[1],464,0,8910.99
33.579175391918,wirelessHost[2],464,0,3378.16
33.579175391918,wirelessHost[2],464,0,3378.16
33.679174943999,wirelessHost[0],464,0,17289.4
33.679174943999,wirelessHost[0],464,0,17289.4
33.679175083426,wirelessHost[1],464,0,8910.99
33.679175083426,wirelessHost[1],464,0,8910.99
33.679175391918,wirelessHost[2],464,0,3378.16
33.679175391918,wirelessHost[2],464,0,3378.16
33.779174943999,wirelessHost[0],464,0,17289.4
33.779174943999,wirelessHost[0],464,0,17289.4
33.779175083426,wirelessHost[1],464,0,8910.99
33.779175083426,wirelessHost[1],464,0,8910.99
33.779175391918,wirelessHost[2],464,0,3378.16
33.779175391918,wirelessHost[2],464,0,3378.16
33.879174943999,wirelessHost[0],464,0,17289.4
33.879174943999,wirelessHost[0],464,0,17289.4
33.879175083426,wirelessHost[1],464,0,8910.99
33.879175083426,wirelessHost[1],464,0,8910.99
33.879175391918,wirelessHost[2],464,0,3378.16
33.879175391918,wirelessHost[2],464,0,3378.16
33.979174943999,wirelessHost[0],464,0,17289.4
33.979174943999,wirelessHost[0],464,0,17289.4
33.979175083426,wirelessHost[1],464,0,8910.99
33.979175083426,wirelessHost[1],464,0,8910.99
33.979175391918,wirelessHost[2],464,0,3378.16
33.979175391918,wirelessHost[2],464,0,3378.16
34.001504354844,accessPoint,1312,1,1.40677
34.003632354844,accessPoint,1312,0,17289.4
34.003632354844,accessPoint,1312,0,17289.4
34.003632805804,wirelessHost[1],1312,0,3352.71
34.003632805804,wirelessHost[1],1312,0,3352.71
34.003633025109,wirelessHost[2],1312,0,2071.65
34.003633025109,wirelessHost[2],1312,0,2071.65
34.003946709688,wirelessHost[0],112,0,17289.4
34.003946709688,wirelessHost[0],112,0,17289.4
34.003946849115,wirelessHost[1],112,0,8910.99
34.003946849115,wirelessHost[1],112,0,8910.99
34.003947157607,wirelessHost[2],112,0,3378.16
34.003947157607,wirelessHost[2],112,0,3378.16
34.005841556933,wirelessHost[1],1312,0,13652.2
34.005841556933,wirelessHost[1],1312,0,13652.2
34.00584196037,accessPoint,1312,0,3378.16
34.00584196037,accessPoint,1312,0,3378.16
34.005842182716,wirelessHost[0],1312,0,2071.65
34.005842182716,wirelessHost[0],1312,0,2071.65
34.006156315214,wirelessHost[0],112,0,17289.4
34.006156315214,wirelessHost[0],112,0,17289.4
34.006156454641,wirelessHost[1],112,0,8910.99
34.006156454641,wirelessHost[1],112,0,8910.99
34.006156763133,wirelessHost[2],112,0,3378.16
34.006156763133,wirelessHost[2],112,0,3378.16
34.007730853967,wirelessHost[2],1312,0,13652.2
34.007730853967,wirelessHost[2],1312,0,13652.2
34.007730948912,accessPoint,1312,0,8910.99
34.007730948912,accessPoint,1312,0,8910.99
34.007731260445,wirelessHost[0],1312,0,3352.71
34.007731260445,wirelessHost[0],1312,0,3352.71
34.008045303756,wirelessHost[0],112,0,17289.4
34.008045303756,wirelessHost[0],112,0,17289.4
34.008045443183,wirelessHost[1],112,0,8910.99
34.008045443183,wirelessHost[1],112,0,8910.99
34.008045751675,wirelessHost[2],112,0,3378.16
34.008045751675,wirelessHost[2],112,0,3378.16
34.079174943999,wirelessHost[0],464,0,17289.4
34.079174943999,wirelessHost[0],464,0,17289.4
34.079175083426,wirelessHost[1],464,0,8910.99
34.079175083426,wirelessHost[1],464,0,8910.99
34.079175391918,wirelessHost[2],464,0,3378.16
34.079175391918,wirelessHost[2],464,0,3378.16
34.179174943999,wirelessHost[0],464,0,17289.4
34.179174943999,wirelessHost[0],464,0,17289.4
34.179175083426,wirelessHost[1],464,0,8910.99
34.179175083426,wirelessHost[1],464,0,8910.99
34.179175391918,wirelessHost[2],464,0,3378.16
34.179175391918,wirelessHost[2],464,0,3378.16
34.279174943999,wirelessHost[0],464,0,17289.4
34.279174943999,wirelessHost[0],464,0,17289.4
34.279175083426,wirelessHost[1],464,0,8910.99
34.279175083426,wirelessHost[1],464,0,8910.99
34.279175391918,wirelessHost[2],464,0,3378.16
34.279175391918,wirelessHost[2],464,0,3378.16
34.379174943999,wirelessHost[0],464,0,17289.4
34.379174943999,wirelessHost[0],464,0,17289.4
34.379175083426,wirelessHost[1],464,0,8910.99
34.379175083426,wirelessHost[1],464,0,8910.99
34.379175391918,wirelessHost[2],464,0,3378.16
34.379175391918,wirelessHost[2],464,0,3378.16
34.479174943999,wirelessHost[0],464,0,17289.4
34.479174943999,wirelessHost[0],464,0,17289.4
34.479175083426,wirelessHost[1],464,0,8910.99
34.479175083426,wirelessHost[1],464,0,8910.99
34.479175391918,wirelessHost[2],464,0,3378.16
34.479175391918,wirelessHost[2],464,0,3378.16
34.579174943999,wirelessHost[0],464,0,17289.4
34.579174943999,wirelessHost[0],464,0,17289.4
34.579175083426,wirelessHost[1],464,0,8910.99
34.579175083426,wirelessHost[1],464,0,8910.99
34.579175391918,wirelessHost[2],464,0,3378.16
34.579175391918,wirelessHost[2],464,0,3378.16
34.679174943999,wirelessHost[0],464,0,17289.4
34.679174943999,wirelessHost[0],464,0,17289.4
34.679175083426,wirelessHost[1],464,0,8910.99
34.679175083426,wirelessHost[1],464,0,8910.99
34.679175391918,wirelessHost[2],464,0,3378.16
34.679175391918,wirelessHost[2],464,0,3378.16
34.779174943999,wirelessHost[0],464,0,17289.4
34.779174943999,wirelessHost[0],464,0,17289.4
34.779175083426,wirelessHost[1],464,0,8910.99
34.779175083426,wirelessHost[1],464,0,8910.99
34.779175391918,wirelessHost[2],464,0,3378.16
34.779175391918,wirelessHost[2],464,0,3378.16
34.879174943999,wirelessHost[0],464,0,17289.4
34.879174943999,wirelessHost[0],464,0,17289.4
34.879175083426,wirelessHost[1],464,0,8910.99
34.879175083426,wirelessHost[1],464,0,8910.99
34.879175391918,wirelessHost[2],464,0,3378.16
34.879175391918,wirelessHost[2],464,0,3378.16
34.979174943999,wirelessHost[0],464,0,17289.4
34.979174943999,wirelessHost[0],464,0,17289.4
34.979175083426,wirelessHost[1],464,0,8910.99
34.979175083426,wirelessHost[1],464,0,8910.99
34.979175391918,wirelessHost[2],464,0,3378.16
34.979175391918,wirelessHost[2],464,0,3378.16
35.001504354844,accessPoint,1312,1,1.40677
35.003572354844,accessPoint,1312,0,17289.4
35.003572354844,accessPoint,1312,0,17289.4
35.003572805804,wirelessHost[1],1312,0,3352.71
35.003572805804,wirelessHost[1],1312,0,3352.71
35.003573025109,wirelessHost[2],1312,0,2071.65
35.003573025109,wirelessHost[2],1312,0,2071.65
35.003886709688,wirelessHost[0],112,0,17289.4
35.003886709688,wirelessHost[0],112,0,17289.4
35.003886849115,wirelessHost[1],112,0,8910.99
35.003886849115,wirelessHost[1],112,0,8910.99
35.003887157607,wirelessHost[2],112,0,3378.16
35.003887157607,wirelessHost[2],112,0,3378.16
35.005741248441,wirelessHost[2],1312,0,13652.2
35.005741248441,wirelessHost[2],1312,0,13652.2
35.005741343386,accessPoint,1312,0,8910.99
35.005741343386,accessPoint,1312,0,8910.99
35.005741654919,wirelessHost[0],1312,0,3352.71
35.005741654919,wirelessHost[0],1312,0,3352.71
35.00605569823,wirelessHost[0],112,0,17289.4
35.00605569823,wirelessHost[0],112,0,17289.4
35.006055837657,wirelessHost[1],112,0,8910.99
35.006055837657,wirelessHost[1],112,0,8910.99
35.006056146149,wirelessHost[2],112,0,3378.16
35.006056146149,wirelessHost[2],112,0,3378.16
35.007670545475,wirelessHost[1],1312,0,13652.2
35.007670545475,wirelessHost[1],1312,0,13652.2
35.007670948912,accessPoint,1312,0,3378.16
35.007670948912,accessPoint,1312,0,3378.16
35.007671171258,wirelessHost[0],1312,0,2071.65
35.007671171258,wirelessHost[0],1312,0,2071.65
35.007985303756,wirelessHost[0],112,0,17289.4
35.007985303756,wirelessHost[0],112,0,17289.4
35.007985443183,wirelessHost[1],112,0,8910.99
35.007985443183,wirelessHost[1],112,0,8910.99
35.007985751675,wirelessHost[2],112,0,3378.16
35.007985751675,wirelessHost[2],112,0,3378.16
35.079174943999,wirelessHost[0],464,0,17289.4
35.079174943999,wirelessHost[0],464,0,17289.4
35.079175083426,wirelessHost[1],464,0,8910.99
35.079175083426,wirelessHost[1],464,0,8910.99
35.079175391918,wirelessHost[2],464,0,3378.16
35.079175391918,wirelessHost[2],464,0,3378.16
35.179174943999,wirelessHost[0],464,0,17289.4
35.179174943999,wirelessHost[0],464,0,17289.4
35.179175083426,wirelessHost[1],464,0,8910.99
35.179175083426,wirelessHost[1],464,0,8910.99
35.179175391918,wirelessHost[2],464,0,3378.16
35.179175391918,wirelessHost[2],464,0,3378.16
35.279174943999,wirelessHost[0],464,0,17289.4
35.279174943999,wirelessHost[0],464,0,17289.4
35.279175083426,wirelessHost[1],464,0,8910.99
35.279175083426,wirelessHost[1],464,0,8910.99
35.279175391918,wirelessHost[2],464,0,3378.16
35.279175391918,wirelessHost[2],464,0,3378.16
35.379174943999,wirelessHost[0],464,0,17289.4
35.379174943999,wirelessHost[0],464,0,17289.4
35.379175083426,wirelessHost[1],464,0,8910.99
35.379175083426,wirelessHost[1],464,0,8910.99
35.379175391918,wirelessHost[2],464,0,3378.16
35.379175391918,wirelessHost[2],464,0,3378.16
35.479174943999,wirelessHost[0],464,0,17289.4
